filename,label
reject/reject_stanford__n02094433-Yorkshire_terrier__n02094433_1210.jpg,-1
reject/reject_stanford__n02095314-wire-haired_fox_terrier__n02095314_1033.jpg,-1
reject/reject_stanford__n02095314-wire-haired_fox_terrier__n02095314_1043.jpg,-1
reject/reject_stanford__n02095314-wire-haired_fox_terrier__n02095314_105.jpg,-1
reject/reject_stanford__n02095314-wire-haired_fox_terrier__n02095314_1054.jpg,-1
reject/reject_stanford__n02095314-wire-haired_fox_terrier__n02095314_108.jpg,-1
reject/reject_stanford__n02095314-wire-haired_fox_terrier__n02095314_1080.jpg,-1
reject/reject_stanford__n02095570-Lakeland_terrier__n02095570_1031.jpg,-1
reject/reject_stanford__n02095570-Lakeland_terrier__n02095570_104.jpg,-1
reject/reject_stanford__n02095570-Lakeland_terrier__n02095570_1057.jpg,-1
reject/reject_stanford__n02095570-Lakeland_terrier__n02095570_1068.jpg,-1
reject/reject_stanford__n02095570-Lakeland_terrier__n02095570_1088.jpg,-1
reject/reject_stanford__n02095570-Lakeland_terrier__n02095570_1131.jpg,-1
reject/reject_stanford__n02095889-Sealyham_terrier__n02095889_10.jpg,-1
reject/reject_stanford__n02095889-Sealyham_terrier__n02095889_1003.jpg,-1
reject/reject_stanford__n02095889-Sealyham_terrier__n02095889_1019.jpg,-1
reject/reject_stanford__n02095889-Sealyham_terrier__n02095889_1044.jpg,-1
reject/reject_stanford__n02095889-Sealyham_terrier__n02095889_107.jpg,-1
reject/reject_stanford__n02095889-Sealyham_terrier__n02095889_1120.jpg,-1
reject/reject_stanford__n02096051-Airedale__n02096051_1017.jpg,-1
reject/reject_stanford__n02096051-Airedale__n02096051_1110.jpg,-1
reject/reject_stanford__n02096051-Airedale__n02096051_1111.jpg,-1
reject/reject_stanford__n02096051-Airedale__n02096051_1121.jpg,-1
reject/reject_stanford__n02096051-Airedale__n02096051_1134.jpg,-1
reject/reject_stanford__n02096051-Airedale__n02096051_119.jpg,-1
reject/reject_stanford__n02096177-cairn__n02096177_1000.jpg,-1
reject/reject_stanford__n02096177-cairn__n02096177_10031.jpg,-1
reject/reject_stanford__n02096177-cairn__n02096177_10093.jpg,-1
reject/reject_stanford__n02096177-cairn__n02096177_10333.jpg,-1
reject/reject_stanford__n02096177-cairn__n02096177_10414.jpg,-1
reject/reject_stanford__n02096177-cairn__n02096177_10483.jpg,-1
reject/reject_stanford__n02096294-Australian_terrier__n02096294_1111.jpg,-1
reject/reject_stanford__n02096294-Australian_terrier__n02096294_1121.jpg,-1
reject/reject_stanford__n02096294-Australian_terrier__n02096294_1133.jpg,-1
reject/reject_stanford__n02096294-Australian_terrier__n02096294_1147.jpg,-1
reject/reject_stanford__n02096294-Australian_terrier__n02096294_1150.jpg,-1
reject/reject_stanford__n02096294-Australian_terrier__n02096294_1168.jpg,-1
reject/reject_stanford__n02096437-Dandie_Dinmont__n02096437_1006.jpg,-1
reject/reject_stanford__n02096437-Dandie_Dinmont__n02096437_1012.jpg,-1
reject/reject_stanford__n02096437-Dandie_Dinmont__n02096437_1015.jpg,-1
reject/reject_stanford__n02096437-Dandie_Dinmont__n02096437_1054.jpg,-1
reject/reject_stanford__n02096437-Dandie_Dinmont__n02096437_1055.jpg,-1
reject/reject_stanford__n02096437-Dandie_Dinmont__n02096437_1070.jpg,-1
reject/reject_stanford__n02096585-Boston_bull__n02096585_10380.jpg,-1
reject/reject_stanford__n02096585-Boston_bull__n02096585_10452.jpg,-1
reject/reject_stanford__n02096585-Boston_bull__n02096585_10596.jpg,-1
reject/reject_stanford__n02096585-Boston_bull__n02096585_10604.jpg,-1
reject/reject_stanford__n02096585-Boston_bull__n02096585_1069.jpg,-1
reject/reject_stanford__n02096585-Boston_bull__n02096585_10734.jpg,-1
reject/reject_stanford__n02097047-miniature_schnauzer__n02097047_1028.jpg,-1
reject/reject_stanford__n02097047-miniature_schnauzer__n02097047_1093.jpg,-1
reject/reject_stanford__n02097047-miniature_schnauzer__n02097047_1115.jpg,-1
reject/reject_stanford__n02097047-miniature_schnauzer__n02097047_124.jpg,-1
reject/reject_stanford__n02097047-miniature_schnauzer__n02097047_1260.jpg,-1
reject/reject_stanford__n02097047-miniature_schnauzer__n02097047_1287.jpg,-1
reject/reject_stanford__n02097130-giant_schnauzer__n02097130_1032.jpg,-1
reject/reject_stanford__n02097130-giant_schnauzer__n02097130_1070.jpg,-1
reject/reject_stanford__n02097130-giant_schnauzer__n02097130_1119.jpg,-1
reject/reject_stanford__n02097130-giant_schnauzer__n02097130_1159.jpg,-1
reject/reject_stanford__n02097130-giant_schnauzer__n02097130_1193.jpg,-1
reject/reject_stanford__n02097130-giant_schnauzer__n02097130_1197.jpg,-1
reject/reject_stanford__n02097209-standard_schnauzer__n02097209_1.jpg,-1
reject/reject_stanford__n02097209-standard_schnauzer__n02097209_1004.jpg,-1
reject/reject_stanford__n02097209-standard_schnauzer__n02097209_1038.jpg,-1
reject/reject_stanford__n02097209-standard_schnauzer__n02097209_1042.jpg,-1
reject/reject_stanford__n02097209-standard_schnauzer__n02097209_1063.jpg,-1
reject/reject_stanford__n02097209-standard_schnauzer__n02097209_1092.jpg,-1
reject/reject_stanford__n02097298-Scotch_terrier__n02097298_1007.jpg,-1
reject/reject_stanford__n02097298-Scotch_terrier__n02097298_10676.jpg,-1
reject/reject_stanford__n02097298-Scotch_terrier__n02097298_10965.jpg,-1
reject/reject_stanford__n02097298-Scotch_terrier__n02097298_11133.jpg,-1
reject/reject_stanford__n02097298-Scotch_terrier__n02097298_11346.jpg,-1
reject/reject_stanford__n02097298-Scotch_terrier__n02097298_1152.jpg,-1
reject/reject_stanford__n02097474-Tibetan_terrier__n02097474_1023.jpg,-1
reject/reject_stanford__n02097474-Tibetan_terrier__n02097474_1070.jpg,-1
reject/reject_stanford__n02097474-Tibetan_terrier__n02097474_1095.jpg,-1
reject/reject_stanford__n02097474-Tibetan_terrier__n02097474_1156.jpg,-1
reject/reject_stanford__n02097474-Tibetan_terrier__n02097474_120.jpg,-1
reject/reject_stanford__n02097474-Tibetan_terrier__n02097474_124.jpg,-1
reject/reject_stanford__n02097658-silky_terrier__n02097658_10020.jpg,-1
reject/reject_stanford__n02097658-silky_terrier__n02097658_1013.jpg,-1
reject/reject_stanford__n02097658-silky_terrier__n02097658_1018.jpg,-1
reject/reject_stanford__n02097658-silky_terrier__n02097658_10289.jpg,-1
reject/reject_stanford__n02097658-silky_terrier__n02097658_1039.jpg,-1
reject/reject_stanford__n02097658-silky_terrier__n02097658_10559.jpg,-1
reject/reject_stanford__n02098105-soft-coated_wheaten_terrier__n02098105_100.jpg,-1
reject/reject_stanford__n02098105-soft-coated_wheaten_terrier__n02098105_1009.jpg,-1
reject/reject_stanford__n02098105-soft-coated_wheaten_terrier__n02098105_1024.jpg,-1
reject/reject_stanford__n02098105-soft-coated_wheaten_terrier__n02098105_1062.jpg,-1
reject/reject_stanford__n02098105-soft-coated_wheaten_terrier__n02098105_1066.jpg,-1
reject/reject_stanford__n02098105-soft-coated_wheaten_terrier__n02098105_1067.jpg,-1
reject/reject_stanford__n02098286-West_Highland_white_terrier__n02098286_1009.jpg,-1
reject/reject_stanford__n02098286-West_Highland_white_terrier__n02098286_1015.jpg,-1
reject/reject_stanford__n02098286-West_Highland_white_terrier__n02098286_1036.jpg,-1
reject/reject_stanford__n02098286-West_Highland_white_terrier__n02098286_104.jpg,-1
reject/reject_stanford__n02098286-West_Highland_white_terrier__n02098286_1079.jpg,-1
reject/reject_stanford__n02098286-West_Highland_white_terrier__n02098286_1089.jpg,-1
reject/reject_stanford__n02098413-Lhasa__n02098413_10144.jpg,-1
reject/reject_stanford__n02098413-Lhasa__n02098413_10285.jpg,-1
reject/reject_stanford__n02098413-Lhasa__n02098413_10590.jpg,-1
reject/reject_stanford__n02098413-Lhasa__n02098413_10966.jpg,-1
reject/reject_stanford__n02098413-Lhasa__n02098413_11048.jpg,-1
reject/reject_stanford__n02098413-Lhasa__n02098413_1107.jpg,-1
reject/reject_stanford__n02099267-flat-coated_retriever__n02099267_1018.jpg,-1
reject/reject_stanford__n02099267-flat-coated_retriever__n02099267_1069.jpg,-1
reject/reject_stanford__n02099267-flat-coated_retriever__n02099267_1095.jpg,-1
reject/reject_stanford__n02099267-flat-coated_retriever__n02099267_1118.jpg,-1
reject/reject_stanford__n02099267-flat-coated_retriever__n02099267_1142.jpg,-1
reject/reject_stanford__n02099267-flat-coated_retriever__n02099267_1184.jpg,-1
reject/reject_stanford__n02099429-curly-coated_retriever__n02099429_1039.jpg,-1
reject/reject_stanford__n02099429-curly-coated_retriever__n02099429_1068.jpg,-1
reject/reject_stanford__n02099429-curly-coated_retriever__n02099429_109.jpg,-1
reject/reject_stanford__n02099429-curly-coated_retriever__n02099429_1122.jpg,-1
reject/reject_stanford__n02099429-curly-coated_retriever__n02099429_1150.jpg,-1
reject/reject_stanford__n02099429-curly-coated_retriever__n02099429_1165.jpg,-1
reject/reject_stanford__n02099712-Labrador_retriever__n02099712_1150.jpg,-1
reject/reject_stanford__n02099712-Labrador_retriever__n02099712_1200.jpg,-1
reject/reject_stanford__n02099712-Labrador_retriever__n02099712_1229.jpg,-1
reject/reject_stanford__n02099712-Labrador_retriever__n02099712_1254.jpg,-1
reject/reject_stanford__n02099712-Labrador_retriever__n02099712_129.jpg,-1
reject/reject_stanford__n02099712-Labrador_retriever__n02099712_1383.jpg,-1
reject/reject_stanford__n02099849-Chesapeake_Bay_retriever__n02099849_1024.jpg,-1
reject/reject_stanford__n02099849-Chesapeake_Bay_retriever__n02099849_1050.jpg,-1
reject/reject_stanford__n02099849-Chesapeake_Bay_retriever__n02099849_1068.jpg,-1
reject/reject_stanford__n02099849-Chesapeake_Bay_retriever__n02099849_110.jpg,-1
reject/reject_stanford__n02099849-Chesapeake_Bay_retriever__n02099849_1115.jpg,-1
reject/reject_stanford__n02099849-Chesapeake_Bay_retriever__n02099849_1157.jpg,-1
reject/reject_stanford__n02100236-German_short-haired_pointer__n02100236_1054.jpg,-1
reject/reject_stanford__n02100236-German_short-haired_pointer__n02100236_111.jpg,-1
reject/reject_stanford__n02100236-German_short-haired_pointer__n02100236_1164.jpg,-1
reject/reject_stanford__n02100236-German_short-haired_pointer__n02100236_1244.jpg,-1
reject/reject_stanford__n02100236-German_short-haired_pointer__n02100236_1245.jpg,-1
reject/reject_stanford__n02100236-German_short-haired_pointer__n02100236_1258.jpg,-1
reject/reject_stanford__n02100583-vizsla__n02100583_10249.jpg,-1
reject/reject_stanford__n02100583-vizsla__n02100583_10358.jpg,-1
reject/reject_stanford__n02100583-vizsla__n02100583_10367.jpg,-1
reject/reject_stanford__n02100583-vizsla__n02100583_10388.jpg,-1
reject/reject_stanford__n02100583-vizsla__n02100583_10425.jpg,-1
reject/reject_stanford__n02100583-vizsla__n02100583_10433.jpg,-1
reject/reject_stanford__n02100735-English_setter__n02100735_10030.jpg,-1
reject/reject_stanford__n02100735-English_setter__n02100735_10038.jpg,-1
reject/reject_stanford__n02100735-English_setter__n02100735_10064.jpg,-1
reject/reject_stanford__n02100735-English_setter__n02100735_10086.jpg,-1
reject/reject_stanford__n02100735-English_setter__n02100735_10097.jpg,-1
reject/reject_stanford__n02100735-English_setter__n02100735_10105.jpg,-1
reject/reject_stanford__n02100877-Irish_setter__n02100877_102.jpg,-1
reject/reject_stanford__n02100877-Irish_setter__n02100877_1020.jpg,-1
reject/reject_stanford__n02100877-Irish_setter__n02100877_1061.jpg,-1
reject/reject_stanford__n02100877-Irish_setter__n02100877_1062.jpg,-1
reject/reject_stanford__n02100877-Irish_setter__n02100877_1069.jpg,-1
reject/reject_stanford__n02100877-Irish_setter__n02100877_1165.jpg,-1
reject/reject_stanford__n02101006-Gordon_setter__n02101006_1016.jpg,-1
reject/reject_stanford__n02101006-Gordon_setter__n02101006_1059.jpg,-1
reject/reject_stanford__n02101006-Gordon_setter__n02101006_1126.jpg,-1
reject/reject_stanford__n02101006-Gordon_setter__n02101006_114.jpg,-1
reject/reject_stanford__n02101006-Gordon_setter__n02101006_1153.jpg,-1
reject/reject_stanford__n02101006-Gordon_setter__n02101006_1160.jpg,-1
reject/reject_stanford__n02101388-Brittany_spaniel__n02101388_10017.jpg,-1
reject/reject_stanford__n02101388-Brittany_spaniel__n02101388_10107.jpg,-1
reject/reject_stanford__n02101388-Brittany_spaniel__n02101388_10290.jpg,-1
reject/reject_stanford__n02101388-Brittany_spaniel__n02101388_10348.jpg,-1
reject/reject_stanford__n02101388-Brittany_spaniel__n02101388_10373.jpg,-1
reject/reject_stanford__n02101388-Brittany_spaniel__n02101388_10470.jpg,-1
reject/reject_stanford__n02101556-clumber__n02101556_1018.jpg,-1
reject/reject_stanford__n02101556-clumber__n02101556_1116.jpg,-1
reject/reject_stanford__n02101556-clumber__n02101556_1270.jpg,-1
reject/reject_stanford__n02101556-clumber__n02101556_129.jpg,-1
reject/reject_stanford__n02101556-clumber__n02101556_1355.jpg,-1
reject/reject_stanford__n02101556-clumber__n02101556_1469.jpg,-1
reject/reject_stanford__n02102040-English_springer__n02102040_1055.jpg,-1
reject/reject_stanford__n02102040-English_springer__n02102040_1082.jpg,-1
reject/reject_stanford__n02102040-English_springer__n02102040_113.jpg,-1
reject/reject_stanford__n02102040-English_springer__n02102040_1147.jpg,-1
reject/reject_stanford__n02102040-English_springer__n02102040_1153.jpg,-1
reject/reject_stanford__n02102040-English_springer__n02102040_1157.jpg,-1
reject/reject_stanford__n02102177-Welsh_springer_spaniel__n02102177_1022.jpg,-1
reject/reject_stanford__n02102177-Welsh_springer_spaniel__n02102177_1028.jpg,-1
reject/reject_stanford__n02102177-Welsh_springer_spaniel__n02102177_1039.jpg,-1
reject/reject_stanford__n02102177-Welsh_springer_spaniel__n02102177_1055.jpg,-1
reject/reject_stanford__n02102177-Welsh_springer_spaniel__n02102177_108.jpg,-1
reject/reject_stanford__n02102177-Welsh_springer_spaniel__n02102177_1128.jpg,-1
reject/reject_stanford__n02102318-cocker_spaniel__n02102318_10000.jpg,-1
reject/reject_stanford__n02102318-cocker_spaniel__n02102318_10019.jpg,-1
reject/reject_stanford__n02102318-cocker_spaniel__n02102318_10020.jpg,-1
reject/reject_stanford__n02102318-cocker_spaniel__n02102318_10058.jpg,-1
reject/reject_stanford__n02102318-cocker_spaniel__n02102318_10087.jpg,-1
reject/reject_stanford__n02102318-cocker_spaniel__n02102318_10157.jpg,-1
reject/reject_stanford__n02102480-Sussex_spaniel__n02102480_101.jpg,-1
reject/reject_stanford__n02102480-Sussex_spaniel__n02102480_105.jpg,-1
reject/reject_stanford__n02102480-Sussex_spaniel__n02102480_142.jpg,-1
reject/reject_stanford__n02102480-Sussex_spaniel__n02102480_147.jpg,-1
reject/reject_stanford__n02102480-Sussex_spaniel__n02102480_1525.jpg,-1
reject/reject_stanford__n02102480-Sussex_spaniel__n02102480_1649.jpg,-1
reject/reject_stanford__n02102973-Irish_water_spaniel__n02102973_1037.jpg,-1
reject/reject_stanford__n02102973-Irish_water_spaniel__n02102973_1066.jpg,-1
reject/reject_stanford__n02102973-Irish_water_spaniel__n02102973_1116.jpg,-1
reject/reject_stanford__n02102973-Irish_water_spaniel__n02102973_1140.jpg,-1
reject/reject_stanford__n02102973-Irish_water_spaniel__n02102973_1142.jpg,-1
reject/reject_stanford__n02102973-Irish_water_spaniel__n02102973_1200.jpg,-1
reject/reject_stanford__n02104029-kuvasz__n02104029_1075.jpg,-1
reject/reject_stanford__n02104029-kuvasz__n02104029_110.jpg,-1
reject/reject_stanford__n02104029-kuvasz__n02104029_1107.jpg,-1
reject/reject_stanford__n02104029-kuvasz__n02104029_1138.jpg,-1
reject/reject_stanford__n02104029-kuvasz__n02104029_1150.jpg,-1
reject/reject_stanford__n02104029-kuvasz__n02104029_1206.jpg,-1
reject/reject_stanford__n02104365-schipperke__n02104365_10071.jpg,-1
reject/reject_stanford__n02104365-schipperke__n02104365_10139.jpg,-1
reject/reject_stanford__n02104365-schipperke__n02104365_10247.jpg,-1
reject/reject_stanford__n02104365-schipperke__n02104365_10252.jpg,-1
reject/reject_stanford__n02104365-schipperke__n02104365_10282.jpg,-1
reject/reject_stanford__n02104365-schipperke__n02104365_10319.jpg,-1
reject/reject_stanford__n02105056-groenendael__n02105056_1018.jpg,-1
reject/reject_stanford__n02105056-groenendael__n02105056_1050.jpg,-1
reject/reject_stanford__n02105056-groenendael__n02105056_1061.jpg,-1
reject/reject_stanford__n02105056-groenendael__n02105056_1067.jpg,-1
reject/reject_stanford__n02105056-groenendael__n02105056_1071.jpg,-1
reject/reject_stanford__n02105056-groenendael__n02105056_1165.jpg,-1
reject/reject_stanford__n02105162-malinois__n02105162_10076.jpg,-1
reject/reject_stanford__n02105162-malinois__n02105162_10133.jpg,-1
reject/reject_stanford__n02105162-malinois__n02105162_10260.jpg,-1
reject/reject_stanford__n02105162-malinois__n02105162_10309.jpg,-1
reject/reject_stanford__n02105162-malinois__n02105162_10351.jpg,-1
reject/reject_stanford__n02105162-malinois__n02105162_10375.jpg,-1
reject/reject_stanford__n02105251-briard__n02105251_12.jpg,-1
reject/reject_stanford__n02105251-briard__n02105251_1201.jpg,-1
reject/reject_stanford__n02105251-briard__n02105251_1240.jpg,-1
reject/reject_stanford__n02105251-briard__n02105251_1382.jpg,-1
reject/reject_stanford__n02105251-briard__n02105251_1588.jpg,-1
reject/reject_stanford__n02105251-briard__n02105251_1676.jpg,-1
reject/reject_stanford__n02105412-kelpie__n02105412_1031.jpg,-1
reject/reject_stanford__n02105412-kelpie__n02105412_1078.jpg,-1
reject/reject_stanford__n02105412-kelpie__n02105412_1106.jpg,-1
reject/reject_stanford__n02105412-kelpie__n02105412_1159.jpg,-1
reject/reject_stanford__n02105412-kelpie__n02105412_1201.jpg,-1
reject/reject_stanford__n02105412-kelpie__n02105412_1211.jpg,-1
reject/reject_stanford__n02105505-komondor__n02105505_1018.jpg,-1
reject/reject_stanford__n02105505-komondor__n02105505_1024.jpg,-1
reject/reject_stanford__n02105505-komondor__n02105505_1077.jpg,-1
reject/reject_stanford__n02105505-komondor__n02105505_1090.jpg,-1
reject/reject_stanford__n02105505-komondor__n02105505_1145.jpg,-1
reject/reject_stanford__n02105505-komondor__n02105505_1148.jpg,-1
reject/reject_stanford__n02105641-Old_English_sheepdog__n02105641_10048.jpg,-1
reject/reject_stanford__n02105641-Old_English_sheepdog__n02105641_10051.jpg,-1
reject/reject_stanford__n02105641-Old_English_sheepdog__n02105641_10100.jpg,-1
reject/reject_stanford__n02105641-Old_English_sheepdog__n02105641_10151.jpg,-1
